frame_id,timestamp,source,landmark_name,x_norm,y_norm,z_norm,visibility,handedness
121,16.220588207244873,POSE,LEFT_SHOULDER,0.21032719314098358,0.4174656867980957,0.5779752731323242,0.9946463108062744,
121,16.220588207244873,POSE,RIGHT_SHOULDER,0.019131671637296677,0.2726992964744568,-0.6897792220115662,0.9956068396568298,
121,16.220588207244873,POSE,LEFT_ELBOW,0.4193958640098572,0.578477144241333,0.671930193901062,0.5798000693321228,
121,16.220588207244873,POSE,RIGHT_ELBOW,0.10808656364679337,0.5753710269927979,-1.141089677810669,0.9683578610420227,
121,16.220588207244873,POSE,LEFT_WRIST_POSE,0.7436151504516602,0.6414288282394409,0.3030014634132385,0.8425463438034058,
121,16.220588207244873,POSE,RIGHT_WRIST_POSE,0.45758557319641113,0.5430691838264465,-1.1569535732269287,0.9562337398529053,
121,16.220588207244873,HAND_0,WRIST_HAND,0.9794176816940308,0.8128252625465393,2.9575474513876543e-07,,Left
121,16.220588207244873,HAND_0,INDEX_FINGER_TIP,0.7355212569236755,0.668900191783905,-0.11741022765636444,,Left
121,16.220588207244873,HAND_1,WRIST_HAND,0.45855996012687683,0.545644998550415,1.996967711193065e-07,,Left
121,16.220588207244873,HAND_1,INDEX_FINGER_TIP,0.6970774531364441,0.6870520114898682,-0.06221701577305794,,Left
122,16.363471269607544,POSE,LEFT_SHOULDER,0.2064472734928131,0.41303813457489014,0.5943706035614014,0.9950701594352722,
122,16.363471269607544,POSE,RIGHT_SHOULDER,0.022933878004550934,0.2738417387008667,-0.6732553243637085,0.9958114624023438,
122,16.363471269607544,POSE,LEFT_ELBOW,0.4163294732570648,0.5785236358642578,0.6755863428115845,0.5961427092552185,
122,16.363471269607544,POSE,RIGHT_ELBOW,0.11079230159521103,0.5780380368232727,-1.131650447845459,0.969672441482544,
122,16.363471269607544,POSE,LEFT_WRIST_POSE,0.7433552145957947,0.641211211681366,0.30729344487190247,0.8497529625892639,
122,16.363471269607544,POSE,RIGHT_WRIST_POSE,0.45519572496414185,0.5565391778945923,-1.155049443244934,0.9572442770004272,
122,16.363471269607544,HAND_0,WRIST_HAND,0.9817216396331787,0.8116703629493713,3.032803590485855e-07,,Left
122,16.363471269607544,HAND_0,INDEX_FINGER_TIP,0.7326329350471497,0.6766261458396912,-0.11720223724842072,,Left
122,16.363471269607544,HAND_1,WRIST_HAND,0.4558332562446594,0.5516598224639893,1.2197976673178346e-07,,Left
122,16.363471269607544,HAND_1,INDEX_FINGER_TIP,0.6982020139694214,0.69178307056427,-0.06331153959035873,,Left
123,16.505439043045044,POSE,LEFT_SHOULDER,0.2061479091644287,0.41214072704315186,0.5963014364242554,0.9954304099082947,
123,16.505439043045044,POSE,RIGHT_SHOULDER,0.02425607293844223,0.27821484208106995,-0.7096048593521118,0.9957529306411743,
123,16.505439043045044,POSE,LEFT_ELBOW,0.42199867963790894,0.57847660779953,0.6631170511245728,0.6088376045227051,
123,16.505439043045044,POSE,RIGHT_ELBOW,0.11295129358768463,0.5848862528800964,-1.200416922569275,0.9699664115905762,
123,16.505439043045044,POSE,LEFT_WRIST_POSE,0.7459431886672974,0.6399566531181335,0.2576347887516022,0.8563085794448853,
123,16.505439043045044,POSE,RIGHT_WRIST_POSE,0.4524925649166107,0.5637074112892151,-1.2381925582885742,0.9581232070922852,
123,16.505439043045044,HAND_0,WRIST_HAND,0.9838829040527344,0.805197536945343,2.917690267167927e-07,,Left
123,16.505439043045044,HAND_0,INDEX_FINGER_TIP,0.7354735732078552,0.6754313707351685,-0.13203328847885132,,Left
123,16.505439043045044,HAND_1,WRIST_HAND,0.4560992419719696,0.5534588694572449,9.660337241257366e-08,,Left
123,16.505439043045044,HAND_1,INDEX_FINGER_TIP,0.6971604228019714,0.6878477334976196,-0.0580986849963665,,Left
124,16.639922618865967,POSE,LEFT_SHOULDER,0.20262379944324493,0.4081559181213379,0.583718478679657,0.9956823587417603,
124,16.639922618865967,POSE,RIGHT_SHOULDER,0.02541520819067955,0.28236907720565796,-0.7416289448738098,0.9956095218658447,
124,16.639922618865967,POSE,LEFT_ELBOW,0.419478178024292,0.584070086479187,0.6749405264854431,0.6093094348907471,
124,16.639922618865967,POSE,RIGHT_ELBOW,0.13812394440174103,0.5961033701896667,-1.1899787187576294,0.9701221585273743,
124,16.639922618865967,POSE,LEFT_WRIST_POSE,0.7457091212272644,0.6408411860466003,0.27350670099258423,0.8581114411354065,
124,16.639922618865967,POSE,RIGHT_WRIST_POSE,0.4525755047798157,0.5669921636581421,-1.1781072616577148,0.9592065811157227,
124,16.639922618865967,HAND_0,WRIST_HAND,0.9838706851005554,0.8047997951507568,2.9227300046841265e-07,,Left
124,16.639922618865967,HAND_0,INDEX_FINGER_TIP,0.7341278195381165,0.6755098104476929,-0.1208435520529747,,Left
124,16.639922618865967,HAND_1,WRIST_HAND,0.45400843024253845,0.5581309199333191,9.777341603012246e-08,,Left
124,16.639922618865967,HAND_1,INDEX_FINGER_TIP,0.6942947506904602,0.6870101690292358,-0.058812566101551056,,Left
125,16.77523946762085,POSE,LEFT_SHOULDER,0.20074304938316345,0.4061329960823059,0.5646228194236755,0.995904266834259,
125,16.77523946762085,POSE,RIGHT_SHOULDER,0.02613021992146969,0.28292348980903625,-0.7321010828018188,0.9957237839698792,
125,16.77523946762085,POSE,LEFT_ELBOW,0.4152558445930481,0.5869549512863159,0.6363056898117065,0.6124266982078552,
125,16.77523946762085,POSE,RIGHT_ELBOW,0.13702020049095154,0.607255756855011,-1.1868669986724854,0.9709094762802124,
125,16.77523946762085,POSE,LEFT_WRIST_POSE,0.7424668073654175,0.6399883031845093,0.2611829936504364,0.86102694272995,
125,16.77523946762085,POSE,RIGHT_WRIST_POSE,0.4527449607849121,0.5700145959854126,-1.1782256364822388,0.9602116942405701,
125,16.77523946762085,HAND_0,WRIST_HAND,0.9838230609893799,0.8039833307266235,2.880140925753949e-07,,Left
125,16.77523946762085,HAND_0,INDEX_FINGER_TIP,0.7340943217277527,0.6786437034606934,-0.11812126636505127,,Left
125,16.77523946762085,HAND_1,WRIST_HAND,0.45306652784347534,0.5605323910713196,1.2423009820849984e-07,,Left
125,16.77523946762085,HAND_1,INDEX_FINGER_TIP,0.6960998177528381,0.6893390417098999,-0.0604652501642704,,Left
126,16.886903762817383,POSE,LEFT_SHOULDER,0.20089487731456757,0.4061546325683594,0.5579921007156372,0.9961105585098267,
126,16.886903762817383,POSE,RIGHT_SHOULDER,0.02688073180615902,0.28199508786201477,-0.7216278910636902,0.9958784580230713,
126,16.886903762817383,POSE,LEFT_ELBOW,0.4134332239627838,0.5912665128707886,0.5913562774658203,0.6140573620796204,
126,16.886903762817383,POSE,RIGHT_ELBOW,0.10284433513879776,0.6144018769264221,-1.1872670650482178,0.9711925387382507,
126,16.886903762817383,POSE,LEFT_WRIST_POSE,0.7401406764984131,0.6453971266746521,0.18015223741531372,0.863463819026947,
126,16.886903762817383,POSE,RIGHT_WRIST_POSE,0.4485355019569397,0.5808783769607544,-1.2471144199371338,0.9615189433097839,
126,16.886903762817383,HAND_0,WRIST_HAND,0.9853259921073914,0.8080827593803406,3.006168185493152e-07,,Left
126,16.886903762817383,HAND_0,INDEX_FINGER_TIP,0.7329568862915039,0.6850112080574036,-0.1178155466914177,,Left
126,16.886903762817383,HAND_1,WRIST_HAND,0.4482443928718567,0.5763281583786011,1.424821505224827e-07,,Left
126,16.886903762817383,HAND_1,INDEX_FINGER_TIP,0.6966870427131653,0.7004294395446777,-0.06176157295703888,,Left
127,17.03624677658081,POSE,LEFT_SHOULDER,0.198460653424263,0.40319618582725525,0.5538210868835449,0.9963000416755676,
127,17.03624677658081,POSE,RIGHT_SHOULDER,0.028156602755188942,0.2815186679363251,-0.7080243825912476,0.9960434436798096,
127,17.03624677658081,POSE,LEFT_ELBOW,0.3731134533882141,0.6091161370277405,0.6142486333847046,0.6125113368034363,
127,17.03624677658081,POSE,RIGHT_ELBOW,0.08591088652610779,0.6214228272438049,-1.116467833518982,0.97079998254776,
127,17.03624677658081,POSE,LEFT_WRIST_POSE,0.7021387219429016,0.6420544385910034,0.2472095936536789,0.8679537773132324,
127,17.03624677658081,POSE,RIGHT_WRIST_POSE,0.44601932168006897,0.5891867280006409,-1.145400047302246,0.962604284286499,
127,17.03624677658081,HAND_0,WRIST_HAND,0.9850353002548218,0.8129727244377136,2.946370614154148e-07,,Left
127,17.03624677658081,HAND_0,INDEX_FINGER_TIP,0.7324023246765137,0.6920275092124939,-0.11435216665267944,,Left
127,17.03624677658081,HAND_1,WRIST_HAND,0.4467995762825012,0.5840060114860535,1.3810210930387257e-07,,Left
127,17.03624677658081,HAND_1,INDEX_FINGER_TIP,0.6933865547180176,0.7027221322059631,-0.06258295476436615,,Left
128,17.16583514213562,POSE,LEFT_SHOULDER,0.19891995191574097,0.40320298075675964,0.5462808609008789,0.9963911771774292,
128,17.16583514213562,POSE,RIGHT_SHOULDER,0.02843424119055271,0.2810054123401642,-0.7014269828796387,0.9961541891098022,
128,17.16583514213562,POSE,LEFT_ELBOW,0.3595622479915619,0.6181591749191284,0.5965598225593567,0.603484034538269,
128,17.16583514213562,POSE,RIGHT_ELBOW,0.08946143090724945,0.6262611746788025,-1.1190931797027588,0.970561683177948,
128,17.16583514213562,POSE,LEFT_WRIST_POSE,0.6935797333717346,0.6410115361213684,0.18846337497234344,0.8646105527877808,
128,17.16583514213562,POSE,RIGHT_WRIST_POSE,0.4448661804199219,0.5922463536262512,-1.1657246351242065,0.9636083841323853,
128,17.16583514213562,HAND_0,WRIST_HAND,0.988068699836731,0.8028554916381836,3.0081682211857697e-07,,Left
128,17.16583514213562,HAND_0,INDEX_FINGER_TIP,0.7327896356582642,0.6905957460403442,-0.1261102706193924,,Left
128,17.16583514213562,HAND_1,WRIST_HAND,0.44380009174346924,0.5872640609741211,1.2147339134571666e-07,,Left
128,17.16583514213562,HAND_1,INDEX_FINGER_TIP,0.6946396231651306,0.7006880640983582,-0.0643342137336731,,Left
129,17.3134822845459,POSE,LEFT_SHOULDER,0.19944852590560913,0.40342581272125244,0.5187024474143982,0.9964563250541687,
129,17.3134822845459,POSE,RIGHT_SHOULDER,0.027920151129364967,0.2813882529735565,-0.6983464360237122,0.9961909651756287,
129,17.3134822845459,POSE,LEFT_ELBOW,0.3578539788722992,0.6182418465614319,0.5568065047264099,0.5931459069252014,
129,17.3134822845459,POSE,RIGHT_ELBOW,0.09245549887418747,0.6277377009391785,-1.1210031509399414,0.969119668006897,
129,17.3134822845459,POSE,LEFT_WRIST_POSE,0.6911714673042297,0.6398027539253235,0.18183788657188416,0.8629526495933533,
129,17.3134822845459,POSE,RIGHT_WRIST_POSE,0.4324897229671478,0.5960187911987305,-1.2052462100982666,0.9638730883598328,
129,17.3134822845459,HAND_0,WRIST_HAND,0.9902089238166809,0.8009389638900757,3.066566591769515e-07,,Left
129,17.3134822845459,HAND_0,INDEX_FINGER_TIP,0.7331186532974243,0.688098132610321,-0.12205395102500916,,Left
129,17.3134822845459,HAND_1,WRIST_HAND,0.44364163279533386,0.5882137417793274,1.3058938463927916e-07,,Left
129,17.3134822845459,HAND_1,INDEX_FINGER_TIP,0.6961967945098877,0.7004004716873169,-0.06377991288900375,,Left
130,17.453998804092407,POSE,LEFT_SHOULDER,0.20023596286773682,0.4035145044326782,0.4596374034881592,0.9964865446090698,
130,17.453998804092407,POSE,RIGHT_SHOULDER,0.024041347205638885,0.2781667113304138,-0.6959357261657715,0.9963193535804749,
130,17.453998804092407,POSE,LEFT_ELBOW,0.36864763498306274,0.6192464828491211,0.40353313088417053,0.5842818021774292,
130,17.453998804092407,POSE,RIGHT_ELBOW,0.07599987089633942,0.6327909827232361,-1.2146371603012085,0.9688800573348999,
130,17.453998804092407,POSE,LEFT_WRIST_POSE,0.6957358121871948,0.6423423886299133,-0.1351272165775299,0.8698128461837769,
130,17.453998804092407,POSE,RIGHT_WRIST_POSE,0.4274718761444092,0.5979791879653931,-1.4163415431976318,0.9653720259666443,
130,17.453998804092407,HAND_0,WRIST_HAND,0.9910019040107727,0.8127328157424927,2.9388760935944447e-07,,Left
130,17.453998804092407,HAND_0,INDEX_FINGER_TIP,0.7327007055282593,0.6910992860794067,-0.1162036806344986,,Left
130,17.453998804092407,HAND_1,WRIST_HAND,0.44165343046188354,0.5895224809646606,1.3116807906499162e-07,,Left
130,17.453998804092407,HAND_1,INDEX_FINGER_TIP,0.694292426109314,0.7028689384460449,-0.06734359264373779,,Left
131,17.59204864501953,POSE,LEFT_SHOULDER,0.19958153367042542,0.4003008306026459,0.4624517560005188,0.9965118765830994,
131,17.59204864501953,POSE,RIGHT_SHOULDER,0.018607890233397484,0.27339884638786316,-0.6851987838745117,0.9965096712112427,
131,17.59204864501953,POSE,LEFT_ELBOW,0.37256062030792236,0.6296741366386414,0.450758695602417,0.5790644884109497,
131,17.59204864501953,POSE,RIGHT_ELBOW,0.05865874141454697,0.646378755569458,-1.2117297649383545,0.9697830080986023,
131,17.59204864501953,POSE,LEFT_WRIST_POSE,0.6993429660797119,0.6574794054031372,-0.047157272696495056,0.8758270144462585,
131,17.59204864501953,POSE,RIGHT_WRIST_POSE,0.4146682620048523,0.6030980944633484,-1.4107673168182373,0.967291533946991,
131,17.59204864501953,HAND_0,WRIST_HAND,0.9877594709396362,0.8181618452072144,3.312156593437976e-07,,Left
131,17.59204864501953,HAND_0,INDEX_FINGER_TIP,0.7295565605163574,0.6928114295005798,-0.12064440548419952,,Left
131,17.59204864501953,HAND_1,WRIST_HAND,0.43901947140693665,0.592825174331665,1.4166531059345289e-07,,Left
131,17.59204864501953,HAND_1,INDEX_FINGER_TIP,0.6931361556053162,0.7057763338088989,-0.06263020634651184,,Left
132,17.73406982421875,POSE,LEFT_SHOULDER,0.19984547793865204,0.39984843134880066,0.4689425528049469,0.9965031743049622,
132,17.73406982421875,POSE,RIGHT_SHOULDER,0.012270430102944374,0.2633608281612396,-0.6443146467208862,0.9965651631355286,
132,17.73406982421875,POSE,LEFT_ELBOW,0.37517300248146057,0.6362794041633606,0.4426921010017395,0.5759312510490417,
132,17.73406982421875,POSE,RIGHT_ELBOW,0.05312852934002876,0.6484437584877014,-1.2038147449493408,0.9697126150131226,
132,17.73406982421875,POSE,LEFT_WRIST_POSE,0.7002586722373962,0.667424201965332,-0.04565662890672684,0.8834143877029419,
132,17.73406982421875,POSE,RIGHT_WRIST_POSE,0.4169495701789856,0.6052558422088623,-1.4058263301849365,0.968943178653717,
132,17.73406982421875,HAND_0,WRIST_HAND,0.980077862739563,0.8300692439079285,3.661631353679695e-07,,Left
132,17.73406982421875,HAND_0,INDEX_FINGER_TIP,0.729083776473999,0.700533926486969,-0.12222642451524734,,Left
132,17.73406982421875,HAND_1,WRIST_HAND,0.43774914741516113,0.5962406992912292,1.2285592276839452e-07,,Left
132,17.73406982421875,HAND_1,INDEX_FINGER_TIP,0.6894049644470215,0.7127312421798706,-0.060416173189878464,,Left
133,17.869543313980103,POSE,LEFT_SHOULDER,0.1979592740535736,0.3976377844810486,0.4625559449195862,0.9965747594833374,
133,17.869543313980103,POSE,RIGHT_SHOULDER,0.006729397922754288,0.2614445984363556,-0.689960777759552,0.9967513680458069,
133,17.869543313980103,POSE,LEFT_ELBOW,0.35928937792778015,0.6465445756912231,0.457388311624527,0.5685076117515564,
133,17.869543313980103,POSE,RIGHT_ELBOW,0.05666584521532059,0.6539604067802429,-1.2148406505584717,0.97040194272995,
133,17.869543313980103,POSE,LEFT_WRIST_POSE,0.6793252229690552,0.6706600189208984,-0.011117108166217804,0.8854842185974121,
133,17.869543313980103,POSE,RIGHT_WRIST_POSE,0.419131338596344,0.607535719871521,-1.381340503692627,0.970637857913971,
133,17.869543313980103,HAND_0,WRIST_HAND,0.9758177995681763,0.844215452671051,3.4789451319738873e-07,,Left
133,17.869543313980103,HAND_0,INDEX_FINGER_TIP,0.7236917614936829,0.7192627191543579,-0.12233009934425354,,Left
133,17.869543313980103,HAND_1,WRIST_HAND,0.4359099268913269,0.603516697883606,1.752460008219714e-07,,Left
133,17.869543313980103,HAND_1,INDEX_FINGER_TIP,0.6858968138694763,0.7279413938522339,-0.06007750704884529,,Left
134,18.017664432525635,POSE,LEFT_SHOULDER,0.19783446192741394,0.3975561857223511,0.4616261124610901,0.996614933013916,
134,18.017664432525635,POSE,RIGHT_SHOULDER,0.005790125112980604,0.2614918649196625,-0.6898049712181091,0.9967981576919556,
134,18.017664432525635,POSE,LEFT_ELBOW,0.3629007935523987,0.6516273021697998,0.4428469240665436,0.5638428330421448,
134,18.017664432525635,POSE,RIGHT_ELBOW,0.06078370288014412,0.6526289582252502,-1.213840365409851,0.9700479507446289,
134,18.017664432525635,POSE,LEFT_WRIST_POSE,0.6829243898391724,0.6888006329536438,-0.07886067032814026,0.8865825533866882,
134,18.017664432525635,POSE,RIGHT_WRIST_POSE,0.41143518686294556,0.6088627576828003,-1.4289382696151733,0.971423864364624,
134,18.017664432525635,HAND_0,WRIST_HAND,0.9692866802215576,0.8548145294189453,3.713995226917177e-07,,Left
134,18.017664432525635,HAND_0,INDEX_FINGER_TIP,0.7187079787254333,0.7294196486473083,-0.1288737654685974,,Left
134,18.017664432525635,HAND_1,WRIST_HAND,0.42826515436172485,0.613271176815033,1.0158211694033525e-07,,Left
134,18.017664432525635,HAND_1,INDEX_FINGER_TIP,0.6797447800636292,0.7390866875648499,-0.05423746258020401,,Left
135,18.191138744354248,POSE,LEFT_SHOULDER,0.19728627800941467,0.39465805888175964,0.4512864649295807,0.9965298771858215,
135,18.191138744354248,POSE,RIGHT_SHOULDER,0.006225806660950184,0.26788070797920227,-0.6995855569839478,0.996783971786499,
135,18.191138744354248,POSE,LEFT_ELBOW,0.35837024450302124,0.6556833982467651,0.3480795919895172,0.5562717318534851,
135,18.191138744354248,POSE,RIGHT_ELBOW,0.06312054395675659,0.656100869178772,-1.2233136892318726,0.9708357453346252,
135,18.191138744354248,POSE,LEFT_WRIST_POSE,0.6534886956214905,0.6849900484085083,-0.28181201219558716,0.8892902135848999,
135,18.191138744354248,POSE,RIGHT_WRIST_POSE,0.4133531153202057,0.6108579039573669,-1.4051475524902344,0.9728169441223145,
135,18.191138744354248,HAND_0,WRIST_HAND,0.9689620137214661,0.8590307235717773,3.4486416211620963e-07,,Left
135,18.191138744354248,HAND_0,INDEX_FINGER_TIP,0.7070786952972412,0.733187198638916,-0.1193644106388092,,Left
135,18.191138744354248,HAND_1,WRIST_HAND,0.41995397210121155,0.6226010322570801,6.026710508422184e-08,,Left
135,18.191138744354248,HAND_1,INDEX_FINGER_TIP,0.676081120967865,0.7439862489700317,-0.06155751645565033,,Left
136,18.341299057006836,POSE,LEFT_SHOULDER,0.18835604190826416,0.38700684905052185,0.45477381348609924,0.9959943294525146,
136,18.341299057006836,POSE,RIGHT_SHOULDER,0.006482078693807125,0.2752127945423126,-0.7486637830734253,0.9968562722206116,
136,18.341299057006836,POSE,LEFT_ELBOW,0.34981808066368103,0.6622525453567505,0.39497917890548706,0.5208922624588013,
136,18.341299057006836,POSE,RIGHT_ELBOW,0.05641452595591545,0.6825700402259827,-1.220918893814087,0.9703124761581421,
136,18.341299057006836,POSE,LEFT_WRIST_POSE,0.5809704065322876,0.6829559206962585,-0.16315284371376038,0.8449012041091919,
136,18.341299057006836,POSE,RIGHT_WRIST_POSE,0.40123453736305237,0.6179571151733398,-1.2864974737167358,0.9719521999359131,
136,18.341299057006836,HAND_0,WRIST_HAND,0.968828558921814,0.8633079528808594,3.88588375699328e-07,,Left
136,18.341299057006836,HAND_0,INDEX_FINGER_TIP,0.6887566447257996,0.7622042894363403,-0.11303134262561798,,Left
136,18.341299057006836,HAND_1,WRIST_HAND,0.41661590337753296,0.632287323474884,6.866190460641519e-08,,Left
136,18.341299057006836,HAND_1,INDEX_FINGER_TIP,0.6696215867996216,0.756138265132904,-0.06386980414390564,,Left
137,18.478715181350708,POSE,LEFT_SHOULDER,0.1885271966457367,0.38642019033432007,0.42058929800987244,0.9958047866821289,
137,18.478715181350708,POSE,RIGHT_SHOULDER,-0.04565512016415596,0.27840012311935425,-0.7370383143424988,0.9967485070228577,
137,18.478715181350708,POSE,LEFT_ELBOW,0.35221973061561584,0.6703903079032898,0.3144354224205017,0.5036318302154541,
137,18.478715181350708,POSE,RIGHT_ELBOW,0.04728254675865173,0.6790027022361755,-1.2187336683273315,0.9693712592124939,
137,18.478715181350708,POSE,LEFT_WRIST_POSE,0.6031520962715149,0.6923825144767761,-0.3440357744693756,0.8280498385429382,
137,18.478715181350708,POSE,RIGHT_WRIST_POSE,0.39463284611701965,0.6235553622245789,-1.3877054452896118,0.9715157151222229,
137,18.478715181350708,HAND_0,WRIST_HAND,0.9633808135986328,0.866735577583313,4.0611678286950337e-07,,Left
137,18.478715181350708,HAND_0,INDEX_FINGER_TIP,0.678046703338623,0.7682090401649475,-0.11554957181215286,,Left
137,18.478715181350708,HAND_1,WRIST_HAND,0.41302376985549927,0.6374891400337219,5.397769342607717e-08,,Left
137,18.478715181350708,HAND_1,INDEX_FINGER_TIP,0.6649550795555115,0.7578626275062561,-0.06651237607002258,,Left
138,18.611915826797485,POSE,LEFT_SHOULDER,0.18898095190525055,0.3849802315235138,0.4207592010498047,0.9956875443458557,
138,18.611915826797485,POSE,RIGHT_SHOULDER,-0.031177839264273643,0.27657032012939453,-0.6557455658912659,0.9964447021484375,
138,18.611915826797485,POSE,RIGHT_ELBOW,0.03756676986813545,0.6753296256065369,-1.1458781957626343,0.9679003953933716,
138,18.611915826797485,POSE,LEFT_WRIST_POSE,0.6252605319023132,0.6892915964126587,-0.5253931879997253,0.8193405866622925,
138,18.611915826797485,POSE,RIGHT_WRIST_POSE,0.37574324011802673,0.6307624578475952,-1.319103717803955,0.9701897501945496,
138,18.611915826797485,HAND_0,WRIST_HAND,0.9812728762626648,0.8519681692123413,2.3441319285666395e-07,,Left
138,18.611915826797485,HAND_0,INDEX_FINGER_TIP,0.7258734703063965,0.7539438009262085,-0.11563127487897873,,Left
138,18.611915826797485,HAND_1,WRIST_HAND,0.4067353308200836,0.6386163234710693,5.0433662579507654e-08,,Left
138,18.611915826797485,HAND_1,INDEX_FINGER_TIP,0.6693143844604492,0.7459784150123596,-0.0606318823993206,,Left
139,18.74241876602173,POSE,LEFT_SHOULDER,0.1893882155418396,0.3815595805644989,0.42372840642929077,0.9955283403396606,
139,18.74241876602173,POSE,RIGHT_SHOULDER,-0.01928454078733921,0.26992613077163696,-0.7068764567375183,0.9961149096488953,
139,18.74241876602173,POSE,RIGHT_ELBOW,0.04647490009665489,0.6704408526420593,-1.15815007686615,0.9671887159347534,
139,18.74241876602173,POSE,LEFT_WRIST_POSE,0.6824405193328857,0.6914606094360352,-0.32713764905929565,0.8098183274269104,
139,18.74241876602173,POSE,RIGHT_WRIST_POSE,0.38602182269096375,0.6341708898544312,-1.2856347560882568,0.9685592651367188,
139,18.74241876602173,HAND_0,WRIST_HAND,0.9836491346359253,0.8525823354721069,2.3675758598074026e-07,,Left
139,18.74241876602173,HAND_0,INDEX_FINGER_TIP,0.7316228747367859,0.748157262802124,-0.1184220090508461,,Left
139,18.74241876602173,HAND_1,WRIST_HAND,0.40519896149635315,0.6385661959648132,6.97321169695897e-08,,Left
139,18.74241876602173,HAND_1,INDEX_FINGER_TIP,0.6669074892997742,0.7400438189506531,-0.05807444453239441,,Left
140,18.87484860420227,POSE,LEFT_SHOULDER,0.19061365723609924,0.38185787200927734,0.43330177664756775,0.9956651329994202,
140,18.87484860420227,POSE,RIGHT_SHOULDER,-0.014582572504878044,0.2756359279155731,-0.7081606984138489,0.9961603879928589,
140,18.87484860420227,POSE,RIGHT_ELBOW,0.05057604983448982,0.6764366030693054,-1.2132344245910645,0.9675168395042419,
140,18.87484860420227,POSE,LEFT_WRIST_POSE,0.7380855679512024,0.6896875500679016,-0.2371770143508911,0.8085573315620422,
140,18.87484860420227,POSE,RIGHT_WRIST_POSE,0.38953033089637756,0.6408888101577759,-1.4269814491271973,0.9687452912330627,
140,18.87484860420227,HAND_0,WRIST_HAND,0.989122748374939,0.8224159479141235,9.445170690014493e-08,,Left
140,18.87484860420227,HAND_0,INDEX_FINGER_TIP,0.7797544002532959,0.6865462064743042,-0.1301964819431305,,Left
140,18.87484860420227,HAND_1,WRIST_HAND,0.40487778186798096,0.6369771361351013,4.8953577191923614e-08,,Left
140,18.87484860420227,HAND_1,INDEX_FINGER_TIP,0.6759878993034363,0.7072411775588989,-0.05643671378493309,,Left
141,19.002523183822632,POSE,LEFT_SHOULDER,0.19034473598003387,0.3815535604953766,0.4315536618232727,0.9958629608154297,
141,19.002523183822632,POSE,RIGHT_SHOULDER,-0.00991737563163042,0.2804620862007141,-0.7873427271842957,0.9963600635528564,
141,19.002523183822632,POSE,RIGHT_ELBOW,0.06502632051706314,0.6868833899497986,-1.2565898895263672,0.9687668085098267,
141,19.002523183822632,POSE,LEFT_WRIST_POSE,0.7394120097160339,0.6891641616821289,-0.2186027318239212,0.8072299361228943,
141,19.002523183822632,POSE,RIGHT_WRIST_POSE,0.3900313973426819,0.6434861421585083,-1.4374196529388428,0.9697123765945435,
141,19.002523183822632,HAND_0,WRIST_HAND,0.9876836538314819,0.8161956071853638,1.48767838936692e-07,,Left
141,19.002523183822632,HAND_0,INDEX_FINGER_TIP,0.7774356007575989,0.6843233704566956,-0.12446340173482895,,Left
141,19.002523183822632,HAND_1,WRIST_HAND,0.40708956122398376,0.6346577405929565,7.741929408666692e-08,,Left
141,19.002523183822632,HAND_1,INDEX_FINGER_TIP,0.6740244030952454,0.7034505605697632,-0.044476818293333054,,Left
142,19.15075659751892,POSE,LEFT_SHOULDER,0.18958152830600739,0.3803487718105316,0.5357609391212463,0.9958788156509399,
142,19.15075659751892,POSE,RIGHT_SHOULDER,-0.0046477364376187325,0.27212199568748474,-0.7656118869781494,0.9966409206390381,
142,19.15075659751892,POSE,RIGHT_ELBOW,0.06500782817602158,0.6853389143943787,-1.247117280960083,0.970245361328125,
142,19.15075659751892,POSE,LEFT_WRIST_POSE,0.669195294380188,0.6635197997093201,-0.22098055481910706,0.8022871017456055,
142,19.15075659751892,POSE,RIGHT_WRIST_POSE,0.39148762822151184,0.6415882706642151,-1.4036130905151367,0.9707708954811096,
142,19.15075659751892,HAND_0,WRIST_HAND,1.0031660795211792,0.7995063662528992,3.78475846218862e-08,,Left
142,19.15075659751892,HAND_0,INDEX_FINGER_TIP,0.8054893016815186,0.6698004007339478,-0.12200576812028885,,Left
142,19.15075659751892,HAND_1,WRIST_HAND,0.4022785723209381,0.626426637172699,-4.133748898738077e-09,,Left
142,19.15075659751892,HAND_1,INDEX_FINGER_TIP,0.6749448776245117,0.6501746773719788,-0.05297745019197464,,Left
143,19.290265321731567,POSE,LEFT_SHOULDER,0.18973343074321747,0.37993812561035156,0.5444476008415222,0.9958668947219849,
143,19.290265321731567,POSE,RIGHT_SHOULDER,-0.002973461989313364,0.26783618330955505,-0.7427918314933777,0.9969186782836914,
143,19.290265321731567,POSE,RIGHT_ELBOW,0.06476622819900513,0.6845643520355225,-1.2240837812423706,0.9711991548538208,
143,19.290265321731567,POSE,LEFT_WRIST_POSE,0.5667963624000549,0.6423670649528503,-0.2477661371231079,0.7850048542022705,
143,19.290265321731567,POSE,RIGHT_WRIST_POSE,0.39259281754493713,0.6404038667678833,-1.3382169008255005,0.9711931943893433,
143,19.290265321731567,HAND_0,WRIST_HAND,1.0068631172180176,0.8029177784919739,5.600614727541142e-08,,Left
143,19.290265321731567,HAND_0,INDEX_FINGER_TIP,0.8079900145530701,0.6719408631324768,-0.12690483033657074,,Left
143,19.290265321731567,HAND_1,WRIST_HAND,0.4041373133659363,0.6250746250152588,2.808567822754071e-09,,Left
